"x" "Curvature about local y-axis, end 1" "Mom. about local y-axis, end 1" "Axial force" "Displacement in x - direction" "Displacement in z - direction" 
27.400000408291817 0.0070302668027579784 1132405.029296875 418988.1286621094 32.548519134521484 3.600658655166626 
27.500000409781933 0.00711482809856534 1146025.7568359375 421783.8439941406 32.56426239013672 3.4717023372650146 
27.60000041127205 0.0072004045359790325 1159809.9365234375 424895.7824707031 32.58668518066406 3.342102527618408 
27.700000412762165 0.007291329093277454 1174455.6884765625 427040.58837890625 32.6157341003418 3.2121760845184326 
27.80000041425228 0.007383484859019518 1189299.8046875 429231.0791015625 32.65135192871094 3.0822367668151855 
27.900000415742397 0.0074719772674143314 1203553.7109375 432754.33349609375 32.693477630615234 2.95259952545166 
28.000000417232513 0.007562602404505014 1218151.2451171875 436896.6979980469 32.7420539855957 2.823579788208008 
28.10000041872263 0.007658930029720068 1233667.236328125 440437.80517578125 32.79701614379883 2.695488452911377 
28.200000420212746 0.007753131911158562 1248840.9423828125 443802.978515625 32.85825729370117 2.5686166286468506 
28.300000421702862 0.007840316742658615 1262884.27734375 448014.1296386719 32.925655364990234 2.4432504177093506 
28.400000423192978 0.00792661588639021 1276784.912109375 453028.38134765625 32.99909591674805 2.319676637649536 
28.500000424683094 0.00801702868193388 1291348.2666015625 458306.82373046875 33.078468322753906 2.198183536529541 
28.60000042617321 0.008106165565550327 1305705.9326171875 463351.8371582031 33.16363525390625 2.0790531635284424 
28.700000427663326 0.008185798302292824 1318532.958984375 467809.87548828125 33.25442886352539 1.962548017501831 
28.800000429153442 0.008255485445261002 1329757.9345703125 472473.4802246094 33.35065460205078 1.848924994468689 
28.90000043064356 0.008321625180542469 1340411.376953125 478283.0810546875 33.45212173461914 1.7384415864944458 
29.000000432133675 0.00838839914649725 1351166.9921875 484761.5966796875 33.55863952636719 1.6313554048538208 
29.10000043362379 0.008451764471828938 1361373.6572265625 491121.0021972656 33.67000961303711 1.5279196500778198 
29.200000435113907 0.008505170233547688 1369976.07421875 497188.3239746094 33.785972595214844 1.4283674955368042 
29.300000436604023 0.008548126555979252 1376895.263671875 503275.4821777344 33.90625762939453 1.3329278230667114 
29.40000043809414 0.008582585491240025 1382445.6787109375 509519.3176269531 34.03059387207031 1.2418290376663208 
29.500000439584255 0.008608473464846611 1386615.6005859375 515918.02978515625 34.1587028503418 1.155299186706543 
29.60000044107437 0.008627837523818016 1389734.7412109375 522752.5634765625 34.290306091308594 1.0735605955123901 
29.700000442564487 0.008644895628094673 1392482.421875 530009.6435546875 34.42506790161133 0.996813178062439 
29.800000444054604 0.008659778162837029 1394879.638671875 537105.224609375 34.56264114379883 0.9252500534057617 
29.90000044554472 0.008667475543916225 1396119.384765625 543939.453125 34.70267868041992 0.859063982963562 
30.000000447034836 0.008664842694997787 1395695.4345703125 550882.6904296875 34.84482955932617 0.7984469532966614 
30.100000448524952 0.008653190918266773 1393818.603515625 557933.837890625 34.988739013671875 0.7435817122459412 
30.200000450015068 0.008633335120975971 1390620.2392578125 564855.2856445312 35.13401794433594 0.6946196556091309 
30.300000451505184 0.008605235256254673 1386093.994140625 571696.77734375 35.280269622802734 0.6517022848129272 
30.4000004529953 0.008569794707000256 1380385.3759765625 578431.7016601562 35.42708969116211 0.6149701476097107 
30.500000454485416 0.008527247235178947 1373532.1044921875 585302.8564453125 35.5740852355957 0.5845624804496765 
30.600000455975533 0.008477572351694107 1365530.6396484375 591974.853515625 35.720848083496094 0.5606054663658142 
30.70000045746565 0.008420981466770172 1356415.1611328125 597727.1118164062 35.866973876953125 0.543178379535675 
30.800000458955765 0.008357246406376362 1346149.169921875 603064.208984375 36.01205825805664 0.5323478579521179 
30.90000046044588 0.008287271484732628 1334877.9296875 608065.4296875 36.15568161010742 0.5281784534454346 
31.000000461935997 0.008213830180466175 1323048.2177734375 613410.5224609375 36.29743957519531 0.5307338237762451 
31.100000463426113 0.008140317164361477 1311207.03125 618975.830078125 36.43692398071289 0.5400603413581848 
31.20000046491623 0.008068335242569447 1299612.548828125 623427.9174804688 36.573753356933594 0.5561442375183105 
31.300000466406345 0.007995926775038242 1287949.3408203125 627372.802734375 36.707550048828125 0.578955888748169 
31.40000046789646 0.007920928299427032 1275868.7744140625 631372.9248046875 36.83794021606445 0.6084635257720947 
31.500000469386578 0.007843689993023872 1263427.6123046875 635682.6782226562 36.964542388916016 0.6446352601051331 
31.600000470876694 0.0077646952122449875 1250703.4912109375 639735.6567382812 37.08699417114258 0.6874204277992249 
31.70000047236681 0.007685331627726555 1237919.921875 642634.9487304688 37.204978942871094 0.7367005348205566 
31.800000473856926 0.007610267493873835 1225828.9794921875 645673.6450195312 37.31819152832031 0.7923391461372375 
31.900000475347042 0.007542876526713371 1214973.876953125 649199.3408203125 37.42633056640625 0.8541999459266663 
32.00000047683716 0.007480178494006395 1204874.755859375 652658.1420898438 37.529090881347656 0.9221461415290833 
32.100000478327274 0.00741637172177434 1194597.0458984375 655472.8393554688 37.62618637084961 0.9960247278213501 
32.20000047981739 0.007349694147706032 1183856.93359375 657260.1318359375 37.7173957824707 1.075616478919983 
32.30000048130751 0.00728425569832325 1173316.40625 659234.4360351562 37.80250930786133 1.1606866121292114 
32.40000048279762 0.007225322537124157 1163823.73046875 661327.8198242188 37.88132858276367 1.2510005235671997 
32.50000048428774 0.007172174286097288 1155262.8173828125 663219.4213867188 37.953651428222656 1.3463246822357178 
32.600000485777855 0.007118478883057833 1146613.76953125 665100.2197265625 38.019287109375 1.4464129209518433 
32.70000048726797 0.007061791140586138 1137482.7880859375 666758.7280273438 38.078125 1.550965666770935 
32.80000048875809 0.007007488049566746 1128735.83984375 667978.1494140625 38.130069732666016 1.659671425819397 
32.9000004902482 0.006959832739084959 1121059.814453125 668525.0244140625 38.17502975463867 1.772219181060791 
33.00000049173832 0.006914742756634951 1113796.875 669301.0864257812 38.21290969848633 1.8882993459701538 
33.100000493228436 0.006867038551717997 1106112.79296875 670227.6000976562 38.24363708496094 2.0075953006744385 
33.20000049471855 0.006819508969783783 1098457.03125 669991.5771484375 38.267208099365234 2.1297574043273926 
33.30000049620867 0.006777179427444935 1091638.671875 668715.0268554688 38.28363037109375 2.2544291019439697 
33.400000497698784 0.006737921386957169 1085315.185546875 666884.4604492188 38.29291915893555 2.381253957748413 
33.5000004991889 0.006696898955851793 1078707.51953125 664664.1845703125 38.29508972167969 2.5098774433135986 
33.600000500679016 0.006655240431427956 1071997.314453125 661591.6137695312 38.29017639160156 2.639942169189453 
33.70000050216913 0.006616419181227684 1065744.140625 657573.9135742188 38.278263092041016 2.7710835933685303 
33.80000050365925 0.006578708998858929 1059670.0439453125 653148.3764648438 38.259464263916016 2.9029343128204346 
33.900000505149364 0.006538700312376022 1053225.5859375 648081.1767578125 38.233882904052734 3.035127878189087 
34.00000050663948 0.006498096045106649 1046685.1806640625 642321.3500976562 38.20163345336914 3.167297601699829 
34.1000005081296 0.006459841970354319 1040523.4375 636671.7529296875 38.162837982177734 3.2990808486938477 
34.20000050961971 0.006421747617423534 1034387.3291015625 631634.0942382812 38.1176643371582 3.430131196975708 
34.30000051110983 0.006380788516253233 1027789.794921875 626585.693359375 38.0662956237793 3.560105562210083 
34.400000512599945 0.006338940467685461 1021049.072265625 621026.4892578125 38.0089225769043 3.6886606216430664 
34.50000051409006 0.006298903841525316 1014600.1586914062 615219.7265625 37.94572830200195 3.815453052520752 
34.60000051558018 0.006259019486606121 1008175.78125 609555.3588867188 37.87690353393555 3.9401473999023438 
34.70000051707029 0.006216853391379118 1001383.7890625 604101.806640625 37.802677154541016 4.062446594238281 
34.80000051856041 0.006173834204673767 994454.4677734375 598261.1694335938 37.72329330444336 4.182061672210693 
34.900000520050526 0.006133041810244322 987883.8500976562 591932.373046875 37.63898849487305 4.298703193664551 
35.00000052154064 0.006094793323427439 981722.9614257812 585172.9125976562 37.54999542236328 4.412081241607666 
35.10000052303076 0.0060568093322217464 975604.6752929688 578408.69140625 37.456565856933594 4.521917819976807 
35.200000524520874 0.006017859559506178 969330.7495117188 572209.6557617188 37.35895538330078 4.627987861633301 
35.30000052601099 0.005979627836495638 963172.5463867188 566056.396484375 37.25743865966797 4.730079174041748 
35.400000527501106 0.005944797303527594 957562.255859375 559817.626953125 37.15227508544922 4.827979564666748 
35.50000052899122 0.005914359353482723 952659.423828125 553267.1508789062 37.04373550415039 4.921474456787109 
35.60000053048134 0.005887500010430813 948333.0688476562 546668.0297851562 36.93208694458008 5.010365962982178 
35.700000531971455 0.005863172002136707 944414.3676757812 540904.4189453125 36.817604064941406 5.094513893127441 
35.80000053346157 0.005840742029249668 940801.4526367188 535617.919921875 36.70055389404297 5.173795700073242 
35.90000053495169 0.005819885525852442 937442.0166015625 530501.8920898438 36.581207275390625 5.248085975646973 
36.0000005364418 0.005800952669233084 934392.333984375 525136.474609375 36.459842681884766 5.317260265350342 
36.10000053793192 0.005785160697996616 931848.6938476562 519791.748046875 36.33672332763672 5.381208419799805 
36.200000539422035 0.00577367702499032 929998.9013671875 515371.2158203125 36.21211242675781 5.439877033233643 
36.30000054091215 0.005766566377133131 928853.515625 511542.78564453125 36.08626174926758 5.493228435516357 
36.40000054240227 0.005763080902397633 928292.1142578125 508060.24169921875 35.95943069458008 5.541224956512451 
36.500000543892384 0.0057626208290457726 928218.017578125 504564.9719238281 35.83187484741211 5.583827495574951 
36.6000005453825 0.005764959380030632 928594.6655273438 501162.29248046875 35.70384979248047 5.621010780334473 
36.700000546872616 0.00576996523886919 929401.0620117188 498563.6901855469 35.57558822631836 5.65279483795166 
36.80000054836273 0.005777530372142792 930619.5678710938 496474.5178222656 35.447322845458984 5.679213523864746 
36.90000054985285 0.005787701345980167 932257.9345703125 494648.9562988281 35.319278717041016 5.70029878616333 
37.000000551342964 0.0058008525520563126 934376.220703125 492747.0703125 35.19169235229492 5.7160844802856445 
37.10000055283308 0.005817546509206295 937065.185546875 490715.6982421875 35.064788818359375 5.726611614227295 
37.200000554323196 0.005837989505380392 940358.0932617188 488989.0441894531 34.938777923583984 5.731951713562012 
37.30000055581331 0.005861838348209858 944199.5849609375 487455.078125 34.81385803222656 5.732183456420898 
37.40000055730343 0.005888523068279028 948497.802734375 486250.4577636719 34.69023895263672 5.727386951446533 
37.500000558793545 0.0059171984903514385 953116.69921875 485056.70166015625 34.568119049072266 5.717641830444336 
37.60000056028366 0.005946837365627289 957890.8081054688 483693.6340332031 34.44770431518555 5.703031063079834 
37.70000056177378 0.005977295339107513 962796.875 482333.3435058594 34.32917785644531 5.683651447296143 
37.80000056326389 0.006009791046380997 968031.1279296875 481059.08203125 34.21272659301758 5.659602165222168 
37.90000056475401 0.006045392714440823 973765.6860351562 479790.6799316406 34.09852600097656 5.630983829498291 
38.000000566244125 0.006083685904741287 979933.837890625 478167.96875 33.98677062988281 5.597897052764893 
38.10000056773424 0.006123463623225689 986341.0034179688 476376.40380859375 33.87763214111328 5.560441970825195 
38.20000056922436 0.006163307465612888 992758.9111328125 474854.67529296875 33.77128982543945 5.5187201499938965 
38.300000570714474 0.006201694719493389 998942.138671875 473482.0251464844 33.66790771484375 5.472832679748535 
38.40000057220459 0.006238893140107393 1004933.9599609375 471831.2683105469 33.56766128540039 5.422881603240967 
38.500000573694706 0.006277881097048521 1011213.9282226562 469813.8427734375 33.47071838378906 5.3689680099487305 
38.60000057518482 0.006320757791399956 1018120.361328125 467816.3757324219 33.37724304199219 5.311192989349365 
38.70000057667494 0.006365535780787468 1025333.0078125 466255.0048828125 33.28740310668945 5.249654769897461 
38.800000578165054 0.0064088706858456135 1032313.1103515625 464876.6174316406 33.20135498046875 5.184450626373291 
38.90000057965517 0.006450835149735212 1039072.6318359375 463141.9982910156 33.11925506591797 5.115677356719971 
39.00000058114529 0.006494807079434395 1046155.3955078125 460869.2932128906 33.041263580322266 5.043432235717773 
39.1000005826354 0.006542287766933441 1053803.466796875 458577.57568359375 32.9675407409668 4.967813014984131 
39.20000058412552 0.0065901633352041245 1061515.0146484375 456918.39599609375 32.89822006225586 4.888919830322266 
39.300000585615635 0.006635796744376421 1068865.3564453125 455285.7971191406 32.83345031738281 4.8068528175354 
39.40000058710575 0.006682089064270258 1076322.021484375 453060.9436035156 32.77336502075195 4.721713066101074 
39.50000058859587 0.006732875481247902 1084502.44140625 450522.27783203125 32.718109130859375 4.633599758148193 
39.60000059008598 0.006786163430660963 1093085.8154296875 448423.583984375 32.667816162109375 4.542618274688721 
39.7000005915761 0.006837508175522089 1101356.201171875 446989.3798828125 32.622596740722656 4.4488844871521 
39.800000593066216 0.006887991912662983 1109487.9150390625 445501.3427734375 32.582550048828125 4.352519989013672 
39.90000059455633 0.0069427466951310635 1118307.6171875 443654.11376953125 32.54779052734375 4.253645420074463 
